day,room_id,time_interval,energy_usage
27,111,6pm-12am,78
27,111,12am-6am,95
27,112,6am-12pm,100
27,112,12pm-6pm,61
27,112,6pm-12am,67
27,112,12am-6am,32
27,113,6am-12pm,98
27,113,12pm-6pm,67
27,113,6pm-12am,32
27,113,12am-6am,38
27,114,6am-12pm,30
27,114,12pm-6pm,90
27,114,6pm-12am,68
27,114,12am-6am,89
27,115,6am-12pm,51
27,115,12pm-6pm,73
27,115,6pm-12am,71
27,115,12am-6am,47
27,116,6am-12pm,42
27,116,12pm-6pm,91
27,116,6pm-12am,81
27,116,12am-6am,51
27,117,6am-12pm,95
27,117,12pm-6pm,51
27,117,6pm-12am,32
27,117,12am-6am,37
27,118,6am-12pm,63
27,118,12pm-6pm,41
27,118,6pm-12am,82
27,118,12am-6am,80
27,119,6am-12pm,86
27,119,12pm-6pm,41
27,119,6pm-12am,62
27,119,12am-6am,59
27,120,6am-12pm,78
27,120,12pm-6pm,50
27,120,6pm-12am,71
27,120,12am-6am,88
27,121,6am-12pm,71
27,121,12pm-6pm,68
27,121,6pm-12am,39
27,121,12am-6am,74
27,122,6am-12pm,90
27,122,12pm-6pm,44
27,122,6pm-12am,80
27,122,12am-6am,71
27,123,6am-12pm,44
27,123,12pm-6pm,68
27,123,6pm-12am,46
27,123,12am-6am,98
27,124,6am-12pm,75
27,124,12pm-6pm,31
27,124,6pm-12am,70
27,124,12am-6am,36
27,125,6am-12pm,76
27,125,12pm-6pm,42
27,125,6pm-12am,64
27,125,12am-6am,33
27,126,6am-12pm,87
27,126,12pm-6pm,40
27,126,6pm-12am,83
27,126,12am-6am,63
27,127,6am-12pm,74
27,127,12pm-6pm,98
27,127,6pm-12am,85
27,127,12am-6am,65
27,128,6am-12pm,98
27,128,12pm-6pm,44
27,128,6pm-12am,68
27,128,12am-6am,95
27,129,6am-12pm,38
27,129,12pm-6pm,55
27,129,6pm-12am,67
27,129,12am-6am,30
27,130,6am-12pm,50
27,130,12pm-6pm,77
27,130,6pm-12am,57
27,130,12am-6am,96
27,131,6am-12pm,44
27,131,12pm-6pm,93
27,131,6pm-12am,56
27,131,12am-6am,89
27,132,6am-12pm,60
27,132,12pm-6pm,98
27,132,6pm-12am,52
27,132,12am-6am,89
27,133,6am-12pm,86
27,133,12pm-6pm,65
27,133,6pm-12am,78
27,133,12am-6am,42
27,134,6am-12pm,42
27,134,12pm-6pm,65
27,134,6pm-12am,91
27,134,12am-6am,60
27,135,6am-12pm,96
27,135,12pm-6pm,78
27,135,6pm-12am,31
27,135,12am-6am,53
27,136,6am-12pm,50
27,136,12pm-6pm,45
27,136,6pm-12am,48
27,136,12am-6am,71
27,137,6am-12pm,53
27,137,12pm-6pm,50
27,137,6pm-12am,48
27,137,12am-6am,48
27,138,6am-12pm,73
27,138,12pm-6pm,31
27,138,6pm-12am,56
27,138,12am-6am,84
27,139,6am-12pm,77
27,139,12pm-6pm,76
27,139,6pm-12am,73
27,139,12am-6am,90
27,140,6am-12pm,75
27,140,12pm-6pm,77
27,140,6pm-12am,89
27,140,12am-6am,82
27,141,6am-12pm,89
27,141,12pm-6pm,94
27,141,6pm-12am,97
27,141,12am-6am,92
27,142,6am-12pm,88
27,142,12pm-6pm,82
27,142,6pm-12am,61
27,142,12am-6am,58
27,143,6am-12pm,34
27,143,12pm-6pm,68
27,143,6pm-12am,88
27,143,12am-6am,60
27,144,6am-12pm,89
27,144,12pm-6pm,65
27,144,6pm-12am,49
27,144,12am-6am,71
27,145,6am-12pm,95
27,145,12pm-6pm,93
27,145,6pm-12am,57
27,145,12am-6am,70
27,146,6am-12pm,80
27,146,12pm-6pm,51
27,146,6pm-12am,83
27,146,12am-6am,97
27,147,6am-12pm,47
27,147,12pm-6pm,49
27,147,6pm-12am,70
27,147,12am-6am,78
27,148,6am-12pm,94
27,148,12pm-6pm,56
27,148,6pm-12am,61
27,148,12am-6am,68
27,149,6am-12pm,100
27,149,12pm-6pm,32
27,149,6pm-12am,55
27,149,12am-6am,33
27,150,6am-12pm,45
27,150,12pm-6pm,78
27,150,6pm-12am,74
27,150,12am-6am,97
27,151,6am-12pm,30
27,151,12pm-6pm,44
27,151,6pm-12am,55
27,151,12am-6am,43
27,152,6am-12pm,74
27,152,12pm-6pm,84
27,152,6pm-12am,50
27,152,12am-6am,39
27,153,6am-12pm,58
27,153,12pm-6pm,67
27,153,6pm-12am,39
27,153,12am-6am,59
27,154,6am-12pm,83
27,154,12pm-6pm,58
27,154,6pm-12am,49
27,154,12am-6am,88
27,155,6am-12pm,73
27,155,12pm-6pm,79
27,155,6pm-12am,98
27,155,12am-6am,66
27,156,6am-12pm,39
27,156,12pm-6pm,68
27,156,6pm-12am,89
27,156,12am-6am,66
27,157,6am-12pm,100
27,157,12pm-6pm,81
27,157,6pm-12am,48
27,157,12am-6am,65
27,158,6am-12pm,49
27,158,12pm-6pm,77
27,158,6pm-12am,64
27,158,12am-6am,91
27,159,6am-12pm,39
27,159,12pm-6pm,40
27,159,6pm-12am,32
27,159,12am-6am,59
27,160,6am-12pm,53
27,160,12pm-6pm,72
27,160,6pm-12am,62
27,160,12am-6am,86
27,161,6am-12pm,51
27,161,12pm-6pm,32
27,161,6pm-12am,52
27,161,12am-6am,87
27,162,6am-12pm,35
27,162,12pm-6pm,72
27,162,6pm-12am,46
27,162,12am-6am,57
27,163,6am-12pm,96
27,163,12pm-6pm,53
27,163,6pm-12am,37
27,163,12am-6am,98
27,164,6am-12pm,97
27,164,12pm-6pm,70
27,164,6pm-12am,86
27,164,12am-6am,94
27,165,6am-12pm,68
27,165,12pm-6pm,53
27,165,6pm-12am,89
27,165,12am-6am,60
27,166,6am-12pm,70
27,166,12pm-6pm,73
27,166,6pm-12am,63
27,166,12am-6am,66
27,167,6am-12pm,49
27,167,12pm-6pm,92
27,167,6pm-12am,50
27,167,12am-6am,36
27,168,6am-12pm,79
27,168,12pm-6pm,95
27,168,6pm-12am,86
27,168,12am-6am,95
27,169,6am-12pm,82
27,169,12pm-6pm,33
27,169,6pm-12am,65
27,169,12am-6am,30
27,170,6am-12pm,48
27,170,12pm-6pm,63
27,170,6pm-12am,96
27,170,12am-6am,89
27,171,6am-12pm,94
27,171,12pm-6pm,60
27,171,6pm-12am,37
27,171,12am-6am,56
27,172,6am-12pm,64
27,172,12pm-6pm,42
27,172,6pm-12am,90
27,172,12am-6am,45
27,173,6am-12pm,48
27,173,12pm-6pm,85
27,173,6pm-12am,50
27,173,12am-6am,32
27,174,6am-12pm,45
27,174,12pm-6pm,90
27,174,6pm-12am,100
27,174,12am-6am,74
27,175,6am-12pm,40
27,175,12pm-6pm,81
27,175,6pm-12am,99
27,175,12am-6am,81
27,176,6am-12pm,88
27,176,12pm-6pm,53
27,176,6pm-12am,96
27,176,12am-6am,69
27,177,6am-12pm,86
27,177,12pm-6pm,42
27,177,6pm-12am,52
27,177,12am-6am,61
27,178,6am-12pm,97
27,178,12pm-6pm,72
27,178,6pm-12am,84
27,178,12am-6am,74
27,179,6am-12pm,84
27,179,12pm-6pm,87
27,179,6pm-12am,38
27,179,12am-6am,94
27,180,6am-12pm,74
27,180,12pm-6pm,75
27,180,6pm-12am,74
27,180,12am-6am,98
27,181,6am-12pm,42
27,181,12pm-6pm,81
27,181,6pm-12am,42
27,181,12am-6am,54
27,182,6am-12pm,46
27,182,12pm-6pm,75
27,182,6pm-12am,93
27,182,12am-6am,74
27,183,6am-12pm,82
27,183,12pm-6pm,81
27,183,6pm-12am,32
27,183,12am-6am,84
27,184,6am-12pm,46
27,184,12pm-6pm,89
27,184,6pm-12am,82
27,184,12am-6am,35
27,185,6am-12pm,94
27,185,12pm-6pm,89
27,185,6pm-12am,78
27,185,12am-6am,66
27,186,6am-12pm,98
27,186,12pm-6pm,88
27,186,6pm-12am,55
27,186,12am-6am,99
27,187,6am-12pm,89
27,187,12pm-6pm,56
27,187,6pm-12am,87
27,187,12am-6am,62
27,188,6am-12pm,34
27,188,12pm-6pm,50
27,188,6pm-12am,95
27,188,12am-6am,74
27,189,6am-12pm,77
27,189,12pm-6pm,33
27,189,6pm-12am,88
27,189,12am-6am,100
27,190,6am-12pm,39
27,190,12pm-6pm,71
27,190,6pm-12am,51
27,190,12am-6am,78
27,191,6am-12pm,53
27,191,12pm-6pm,99
27,191,6pm-12am,54
27,191,12am-6am,44
27,192,6am-12pm,80
27,192,12pm-6pm,96
27,192,6pm-12am,87
27,192,12am-6am,40
27,193,6am-12pm,84
27,193,12pm-6pm,44
27,193,6pm-12am,98
27,193,12am-6am,86
27,194,6am-12pm,74
27,194,12pm-6pm,49
27,194,6pm-12am,58
27,194,12am-6am,50
27,195,6am-12pm,33
27,195,12pm-6pm,97
27,195,6pm-12am,99
27,195,12am-6am,41
27,196,6am-12pm,80
27,196,12pm-6pm,60
27,196,6pm-12am,86
27,196,12am-6am,77
27,197,6am-12pm,59
27,197,12pm-6pm,47
27,197,6pm-12am,97
27,197,12am-6am,49
27,198,6am-12pm,34
27,198,12pm-6pm,63
27,198,6pm-12am,55
27,198,12am-6am,100
27,199,6am-12pm,78
27,199,12pm-6pm,94
27,199,6pm-12am,68
27,199,12am-6am,58
27,200,6am-12pm,72
27,200,12pm-6pm,60
27,200,6pm-12am,88
27,200,12am-6am,40
28,101,6am-12pm,46
28,101,12pm-6pm,59
28,101,6pm-12am,50
28,101,12am-6am,92
28,102,6am-12pm,77
28,102,12pm-6pm,38
28,102,6pm-12am,66
28,102,12am-6am,82
28,103,6am-12pm,34
28,103,12pm-6pm,56
28,103,6pm-12am,97
28,103,12am-6am,32
28,104,6am-12pm,78
28,104,12pm-6pm,50
28,104,6pm-12am,94
28,104,12am-6am,61
28,105,6am-12pm,56
28,105,12pm-6pm,60
28,105,6pm-12am,35
28,105,12am-6am,40
28,106,6am-12pm,69
28,106,12pm-6pm,50
28,106,6pm-12am,53
28,106,12am-6am,30
28,107,6am-12pm,78
28,107,12pm-6pm,80
28,107,6pm-12am,33
28,107,12am-6am,74
28,108,6am-12pm,37
28,108,12pm-6pm,32
28,108,6pm-12am,88
28,108,12am-6am,63
28,109,6am-12pm,61
28,109,12pm-6pm,95
28,109,6pm-12am,41
28,109,12am-6am,91
28,110,6am-12pm,89
28,110,12pm-6pm,34
28,110,6pm-12am,63
28,110,12am-6am,77
28,111,6am-12pm,83
28,111,12pm-6pm,72
28,111,6pm-12am,91
28,111,12am-6am,80
28,112,6am-12pm,35
28,112,12pm-6pm,88
28,112,6pm-12am,97
28,112,12am-6am,58
28,113,6am-12pm,76
28,113,12pm-6pm,80
28,113,6pm-12am,77
28,113,12am-6am,36
28,114,6am-12pm,92
28,114,12pm-6pm,63
28,114,6pm-12am,48
28,114,12am-6am,99
28,115,6am-12pm,88
28,115,12pm-6pm,37
28,115,6pm-12am,38
28,115,12am-6am,33
28,116,6am-12pm,86
28,116,12pm-6pm,71
28,116,6pm-12am,57
28,116,12am-6am,55
28,117,6am-12pm,35
28,117,12pm-6pm,93
28,117,6pm-12am,73
28,117,12am-6am,57
28,118,6am-12pm,47
28,118,12pm-6pm,86
28,118,6pm-12am,50
28,118,12am-6am,47
28,119,6am-12pm,87
28,119,12pm-6pm,68
28,119,6pm-12am,92
28,119,12am-6am,87
28,120,6am-12pm,57
28,120,12pm-6pm,87
28,120,6pm-12am,45
28,120,12am-6am,48
28,121,6am-12pm,52
28,121,12pm-6pm,76
28,121,6pm-12am,42
28,121,12am-6am,38
28,122,6am-12pm,75
28,122,12pm-6pm,39
28,122,6pm-12am,36
28,122,12am-6am,96
28,123,6am-12pm,65
28,123,12pm-6pm,35
28,123,6pm-12am,95
28,123,12am-6am,87
28,124,6am-12pm,92
28,124,12pm-6pm,78
28,124,6pm-12am,49
28,124,12am-6am,60
28,125,6am-12pm,62
28,125,12pm-6pm,53
28,125,6pm-12am,94
28,125,12am-6am,32
28,126,6am-12pm,75
28,126,12pm-6pm,72
28,126,6pm-12am,61
28,126,12am-6am,97
28,127,6am-12pm,95
28,127,12pm-6pm,59
28,127,6pm-12am,53
28,127,12am-6am,48
28,128,6am-12pm,83
28,128,12pm-6pm,75
28,128,6pm-12am,59
28,128,12am-6am,31
28,129,6am-12pm,94
28,129,12pm-6pm,45
28,129,6pm-12am,81
28,129,12am-6am,69
28,130,6am-12pm,52
28,130,12pm-6pm,93
28,130,6pm-12am,51
28,130,12am-6am,69
28,131,6am-12pm,76
28,131,12pm-6pm,30
28,131,6pm-12am,90
28,131,12am-6am,76
28,132,6am-12pm,39
28,132,12pm-6pm,60
28,132,6pm-12am,55
28,132,12am-6am,74
28,133,6am-12pm,42
28,133,12pm-6pm,66
28,133,6pm-12am,75
28,133,12am-6am,54
28,134,6am-12pm,100
28,134,12pm-6pm,77
28,134,6pm-12am,75
28,134,12am-6am,72
28,135,6am-12pm,71
28,135,12pm-6pm,78
28,135,6pm-12am,83
28,135,12am-6am,85
28,136,6am-12pm,62
28,136,12pm-6pm,34
28,136,6pm-12am,62
28,136,12am-6am,39
28,137,6am-12pm,72
28,137,12pm-6pm,73
28,137,6pm-12am,75
28,137,12am-6am,88
28,138,6am-12pm,34
28,138,12pm-6pm,100
28,138,6pm-12am,66
28,138,12am-6am,39
28,139,6am-12pm,76
28,139,12pm-6pm,94
28,139,6pm-12am,87
28,139,12am-6am,39
28,140,6am-12pm,69
28,140,12pm-6pm,72
28,140,6pm-12am,60
28,140,12am-6am,40
28,141,6am-12pm,86
28,141,12pm-6pm,35
28,141,6pm-12am,35
28,141,12am-6am,52
28,142,6am-12pm,63
28,142,12pm-6pm,100
28,142,6pm-12am,60
28,142,12am-6am,58
28,143,6am-12pm,41
28,143,12pm-6pm,51
28,143,6pm-12am,86
28,143,12am-6am,50
28,144,6am-12pm,47
28,144,12pm-6pm,54
28,144,6pm-12am,30
28,144,12am-6am,34
28,145,6am-12pm,97
28,145,12pm-6pm,70
28,145,6pm-12am,38
28,145,12am-6am,85
28,146,6am-12pm,83
28,146,12pm-6pm,35
28,146,6pm-12am,69
28,146,12am-6am,96
28,147,6am-12pm,40
28,147,12pm-6pm,71
28,147,6pm-12am,48
28,147,12am-6am,80
28,148,6am-12pm,34
28,148,12pm-6pm,88
28,148,6pm-12am,36
28,148,12am-6am,42
28,149,6am-12pm,58
28,149,12pm-6pm,68
28,149,6pm-12am,72
28,149,12am-6am,92
28,150,6am-12pm,44
28,150,12pm-6pm,87
28,150,6pm-12am,54
28,150,12am-6am,88
28,151,6am-12pm,75
28,151,12pm-6pm,85
28,151,6pm-12am,82
28,151,12am-6am,54
28,152,6am-12pm,98
28,152,12pm-6pm,82
28,152,6pm-12am,58
28,152,12am-6am,77
28,153,6am-12pm,94
28,153,12pm-6pm,30
28,153,6pm-12am,90
28,153,12am-6am,84
28,154,6am-12pm,83
28,154,12pm-6pm,40
28,154,6pm-12am,36
28,154,12am-6am,59
28,155,6am-12pm,31
28,155,12pm-6pm,74
28,155,6pm-12am,79
28,155,12am-6am,80
28,156,6am-12pm,70
28,156,12pm-6pm,47
28,156,6pm-12am,71
28,156,12am-6am,80
28,157,6am-12pm,66
28,157,12pm-6pm,93
28,157,6pm-12am,93
28,157,12am-6am,81
28,158,6am-12pm,51
28,158,12pm-6pm,90
28,158,6pm-12am,60
28,158,12am-6am,32
28,159,6am-12pm,79
28,159,12pm-6pm,88
28,159,6pm-12am,33
28,159,12am-6am,44
28,160,6am-12pm,48
28,160,12pm-6pm,86
28,160,6pm-12am,97
28,160,12am-6am,81
28,161,6am-12pm,77
28,161,12pm-6pm,64
28,161,6pm-12am,85
28,161,12am-6am,77
28,162,6am-12pm,44
28,162,12pm-6pm,80
28,162,6pm-12am,100
28,162,12am-6am,39
28,163,6am-12pm,79
28,163,12pm-6pm,67
28,163,6pm-12am,84
28,163,12am-6am,49
28,164,6am-12pm,61
28,164,12pm-6pm,89
28,164,6pm-12am,48
28,164,12am-6am,66
28,165,6am-12pm,66
28,165,12pm-6pm,74
28,165,6pm-12am,76
28,165,12am-6am,71
28,166,6am-12pm,58
28,166,12pm-6pm,54
28,166,6pm-12am,94
28,166,12am-6am,74
28,167,6am-12pm,68
28,167,12pm-6pm,71
28,167,6pm-12am,84
28,167,12am-6am,61
28,168,6am-12pm,81
28,168,12pm-6pm,91
28,168,6pm-12am,68
28,168,12am-6am,66
28,169,6am-12pm,38
28,169,12pm-6pm,89
28,169,6pm-12am,68
28,169,12am-6am,91
28,170,6am-12pm,81
28,170,12pm-6pm,59
28,170,6pm-12am,54
28,170,12am-6am,40
28,171,6am-12pm,93
28,171,12pm-6pm,30
28,171,6pm-12am,54
28,171,12am-6am,43
28,172,6am-12pm,67
28,172,12pm-6pm,43
28,172,6pm-12am,90
28,172,12am-6am,82
28,173,6am-12pm,61
28,173,12pm-6pm,41
28,173,6pm-12am,55
28,173,12am-6am,86
28,174,6am-12pm,47
28,174,12pm-6pm,41
28,174,6pm-12am,72
28,174,12am-6am,51
28,175,6am-12pm,37
28,175,12pm-6pm,31
28,175,6pm-12am,47
28,175,12am-6am,91
28,176,6am-12pm,45
28,176,12pm-6pm,38
28,176,6pm-12am,68
28,176,12am-6am,93
28,177,6am-12pm,46
28,177,12pm-6pm,62
28,177,6pm-12am,69
28,177,12am-6am,98
28,178,6am-12pm,36
28,178,12pm-6pm,38
28,178,6pm-12am,61
28,178,12am-6am,76
28,179,6am-12pm,95
28,179,12pm-6pm,67
28,179,6pm-12am,93
28,179,12am-6am,39
28,180,6am-12pm,59
28,180,12pm-6pm,88
28,180,6pm-12am,51
28,180,12am-6am,98
28,181,6am-12pm,81
28,181,12pm-6pm,32
28,181,6pm-12am,66
28,181,12am-6am,71
28,182,6am-12pm,100
28,182,12pm-6pm,67
28,182,6pm-12am,95
28,182,12am-6am,38
28,183,6am-12pm,44
28,183,12pm-6pm,64
28,183,6pm-12am,71
28,183,12am-6am,94
28,184,6am-12pm,80
28,184,12pm-6pm,75
28,184,6pm-12am,61
28,184,12am-6am,43
28,185,6am-12pm,76
28,185,12pm-6pm,94
28,185,6pm-12am,92
28,185,12am-6am,31
28,186,6am-12pm,40
28,186,12pm-6pm,63
28,186,6pm-12am,43
28,186,12am-6am,68
28,187,6am-12pm,31
28,187,12pm-6pm,84
28,187,6pm-12am,98
28,187,12am-6am,78
28,188,6am-12pm,43
28,188,12pm-6pm,78
28,188,6pm-12am,49
28,188,12am-6am,93
28,189,6am-12pm,38
28,189,12pm-6pm,86
28,189,6pm-12am,47
28,189,12am-6am,36
28,190,6am-12pm,99
28,190,12pm-6pm,67
28,190,6pm-12am,40
28,190,12am-6am,79
28,191,6am-12pm,40
28,191,12pm-6pm,30
28,191,6pm-12am,86
28,191,12am-6am,45
28,192,6am-12pm,96
28,192,12pm-6pm,62
28,192,6pm-12am,74
28,192,12am-6am,53
28,193,6am-12pm,56
28,193,12pm-6pm,37
28,193,6pm-12am,87
28,193,12am-6am,50
28,194,6am-12pm,54
28,194,12pm-6pm,42
28,194,6pm-12am,59
28,194,12am-6am,77
28,195,6am-12pm,88
28,195,12pm-6pm,89
28,195,6pm-12am,77
28,195,12am-6am,48
28,196,6am-12pm,59
28,196,12pm-6pm,99
28,196,6pm-12am,93
28,196,12am-6am,71
28,197,6am-12pm,72
28,197,12pm-6pm,84
28,197,6pm-12am,57
28,197,12am-6am,36
28,198,6am-12pm,67
28,198,12pm-6pm,43
28,198,6pm-12am,97
28,198,12am-6am,98
28,199,6am-12pm,97
28,199,12pm-6pm,37
28,199,6pm-12am,65
28,199,12am-6am,53
28,200,6am-12pm,66
28,200,12pm-6pm,51
28,200,6pm-12am,32
28,200,12am-6am,63
29,101,6am-12pm,94
29,101,12pm-6pm,67
29,101,6pm-12am,56
29,101,12am-6am,62
29,102,6am-12pm,66
29,102,12pm-6pm,51
29,102,6pm-12am,56
29,102,12am-6am,99
29,103,6am-12pm,57
29,103,12pm-6pm,66
29,103,6pm-12am,39
29,103,12am-6am,41
29,104,6am-12pm,100
29,104,12pm-6pm,56
29,104,6pm-12am,87
29,104,12am-6am,63
29,105,6am-12pm,84
29,105,12pm-6pm,50
29,105,6pm-12am,73
29,105,12am-6am,68
29,106,6am-12pm,32
29,106,12pm-6pm,88
29,106,6pm-12am,99
29,106,12am-6am,65
29,107,6am-12pm,52
29,107,12pm-6pm,37
29,107,6pm-12am,55
29,107,12am-6am,98
29,108,6am-12pm,50
29,108,12pm-6pm,93
29,108,6pm-12am,31
29,108,12am-6am,96
29,109,6am-12pm,30
29,109,12pm-6pm,34
29,109,6pm-12am,76
29,109,12am-6am,82
29,110,6am-12pm,73
29,110,12pm-6pm,74
29,110,6pm-12am,45
29,110,12am-6am,71
29,111,6am-12pm,76
29,111,12pm-6pm,98
29,111,6pm-12am,39
29,111,12am-6am,56
29,112,6am-12pm,54
29,112,12pm-6pm,66
29,112,6pm-12am,48
29,112,12am-6am,65
29,113,6am-12pm,65
29,113,12pm-6pm,37
29,113,6pm-12am,83
29,113,12am-6am,65
29,114,6am-12pm,51
29,114,12pm-6pm,69
29,114,6pm-12am,56
29,114,12am-6am,84
29,115,6am-12pm,39
29,115,12pm-6pm,100
29,115,6pm-12am,34
29,115,12am-6am,75
29,116,6am-12pm,69
29,116,12pm-6pm,60
29,116,6pm-12am,32
29,116,12am-6am,42
29,117,6am-12pm,67
29,117,12pm-6pm,61
29,117,6pm-12am,72
29,117,12am-6am,85
29,118,6am-12pm,65
29,118,12pm-6pm,66
29,118,6pm-12am,85
29,118,12am-6am,66
29,119,6am-12pm,65
29,119,12pm-6pm,96
29,119,6pm-12am,42
29,119,12am-6am,93
29,120,6am-12pm,33
29,120,12pm-6pm,58
29,120,6pm-12am,84
29,120,12am-6am,31
29,121,6am-12pm,89
29,121,12pm-6pm,67
29,121,6pm-12am,48
29,121,12am-6am,80
29,122,6am-12pm,82
29,122,12pm-6pm,60
29,122,6pm-12am,34
29,122,12am-6am,43
29,123,6am-12pm,62
29,123,12pm-6pm,68
29,123,6pm-12am,43
29,123,12am-6am,48
29,124,6am-12pm,94
29,124,12pm-6pm,64
29,124,6pm-12am,51
29,124,12am-6am,40
29,125,6am-12pm,39
29,125,12pm-6pm,68
29,125,6pm-12am,81
29,125,12am-6am,92
29,126,6am-12pm,45
29,126,12pm-6pm,72
29,126,6pm-12am,68
29,126,12am-6am,77
29,127,6am-12pm,32
29,127,12pm-6pm,83
29,127,6pm-12am,70
29,127,12am-6am,97
29,128,6am-12pm,60
29,128,12pm-6pm,95
29,128,6pm-12am,89
29,128,12am-6am,81
29,129,6am-12pm,34
29,129,12pm-6pm,35
29,129,6pm-12am,65
29,129,12am-6am,36
29,130,6am-12pm,82
29,130,12pm-6pm,95
29,130,6pm-12am,66
29,130,12am-6am,74
29,131,6am-12pm,44
29,131,12pm-6pm,87
29,131,6pm-12am,68
29,131,12am-6am,56
29,132,6am-12pm,73
29,132,12pm-6pm,31
29,132,6pm-12am,49
29,132,12am-6am,98
29,133,6am-12pm,51
29,133,12pm-6pm,62
29,133,6pm-12am,100
29,133,12am-6am,31
29,134,6am-12pm,85
29,134,12pm-6pm,68
29,134,6pm-12am,56
29,134,12am-6am,73
29,135,6am-12pm,46
29,135,12pm-6pm,54
29,135,6pm-12am,81
29,135,12am-6am,83
29,136,6am-12pm,46
29,136,12pm-6pm,37
29,136,6pm-12am,73
29,136,12am-6am,89
29,137,6am-12pm,48
29,137,12pm-6pm,70
29,137,6pm-12am,83
29,137,12am-6am,48
29,138,6am-12pm,81
29,138,12pm-6pm,33
29,138,6pm-12am,59
29,138,12am-6am,43
29,139,6am-12pm,42
29,139,12pm-6pm,49
29,139,6pm-12am,31
29,139,12am-6am,99
29,140,6am-12pm,96
29,140,12pm-6pm,49
29,140,6pm-12am,48
29,140,12am-6am,40
29,141,6am-12pm,60
29,141,12pm-6pm,69
29,141,6pm-12am,71
29,141,12am-6am,92
29,142,6am-12pm,53
29,142,12pm-6pm,34
29,142,6pm-12am,77
29,142,12am-6am,38
29,143,6am-12pm,55
29,143,12pm-6pm,55
29,143,6pm-12am,84
29,143,12am-6am,80
29,144,6am-12pm,41
29,144,12pm-6pm,92
29,144,6pm-12am,35
29,144,12am-6am,32
29,145,6am-12pm,40
29,145,12pm-6pm,30
29,145,6pm-12am,63
29,145,12am-6am,62
29,146,6am-12pm,58
29,146,12pm-6pm,52
29,146,6pm-12am,49
29,146,12am-6am,31
29,147,6am-12pm,83
29,147,12pm-6pm,80
29,147,6pm-12am,78
29,147,12am-6am,54
29,148,6am-12pm,68
29,148,12pm-6pm,35
29,148,6pm-12am,39
29,148,12am-6am,48
29,149,6am-12pm,83
29,149,12pm-6pm,37
29,149,6pm-12am,45
29,149,12am-6am,70
29,150,6am-12pm,56
29,150,12pm-6pm,53
29,150,6pm-12am,63
29,150,12am-6am,54
29,151,6am-12pm,75
29,151,12pm-6pm,60
29,151,6pm-12am,100
29,151,12am-6am,77
29,152,6am-12pm,73
29,152,12pm-6pm,70
29,152,6pm-12am,78
29,152,12am-6am,63
29,153,6am-12pm,98
29,153,12pm-6pm,100
29,153,6pm-12am,77
29,153,12am-6am,46
29,154,6am-12pm,41
29,154,12pm-6pm,38
29,154,6pm-12am,62
29,154,12am-6am,92
29,155,6am-12pm,80
29,155,12pm-6pm,77
29,155,6pm-12am,97
29,155,12am-6am,57
29,156,6am-12pm,81
29,156,12pm-6pm,32
29,156,6pm-12am,56
29,156,12am-6am,84
29,157,6am-12pm,60
29,157,12pm-6pm,63
29,157,6pm-12am,88
29,157,12am-6am,92
29,158,6am-12pm,60
29,158,12pm-6pm,59
29,158,6pm-12am,54
29,158,12am-6am,57
29,159,6am-12pm,37
29,159,12pm-6pm,41
29,159,6pm-12am,42
29,159,12am-6am,91
29,160,6am-12pm,67
29,160,12pm-6pm,35
29,160,6pm-12am,40
29,160,12am-6am,76
29,161,6am-12pm,67
29,161,12pm-6pm,55
29,161,6pm-12am,36
29,161,12am-6am,80
29,162,6am-12pm,63
29,162,12pm-6pm,51
29,162,6pm-12am,45
29,162,12am-6am,35
29,163,6am-12pm,56
29,163,12pm-6pm,39
29,163,6pm-12am,80
29,163,12am-6am,69
29,164,6am-12pm,34
29,164,12pm-6pm,50
29,164,6pm-12am,87
29,164,12am-6am,60
29,165,6am-12pm,42
29,165,12pm-6pm,44
29,165,6pm-12am,45
29,165,12am-6am,85
29,166,6am-12pm,88
29,166,12pm-6pm,67
29,166,6pm-12am,62
29,166,12am-6am,95
29,167,6am-12pm,93
29,167,12pm-6pm,75
29,167,6pm-12am,40
29,167,12am-6am,31
29,168,6am-12pm,64
29,168,12pm-6pm,90
29,168,6pm-12am,88
29,168,12am-6am,41
29,169,6am-12pm,84
29,169,12pm-6pm,94
29,169,6pm-12am,65
29,169,12am-6am,84
29,170,6am-12pm,86
29,170,12pm-6pm,35
29,170,6pm-12am,85
29,170,12am-6am,34
29,171,6am-12pm,88
29,171,12pm-6pm,70
29,171,6pm-12am,42
29,171,12am-6am,59
29,172,6am-12pm,90
29,172,12pm-6pm,74
29,172,6pm-12am,72
29,172,12am-6am,51
29,173,6am-12pm,49
29,173,12pm-6pm,64
29,173,6pm-12am,79
29,173,12am-6am,93
29,174,6am-12pm,50
29,174,12pm-6pm,84
29,174,6pm-12am,38
29,174,12am-6am,87
29,175,6am-12pm,38
29,175,12pm-6pm,39
29,175,6pm-12am,86
29,175,12am-6am,43
29,176,6am-12pm,34
29,176,12pm-6pm,88
29,176,6pm-12am,38
29,176,12am-6am,82
29,177,6am-12pm,69
29,177,12pm-6pm,31
29,177,6pm-12am,65
29,177,12am-6am,47
29,178,6am-12pm,57
29,178,12pm-6pm,46
29,178,6pm-12am,91
29,178,12am-6am,38
29,179,6am-12pm,35
29,179,12pm-6pm,40
29,179,6pm-12am,83
29,179,12am-6am,96
29,180,6am-12pm,65
